,1775,4737,5576,3878,2554,4909,6839,3331,5284627,4843,33741,5095,3108,5280754,4184,3372,10531,171548,5961,493570,5283731,446284,54687,60846,5362129,82153,2284,3958,387447,34359,21704,3365,12560,2519,4993,5770,447043,5472,60164,4679,41781,3476,53232,4649,65856,4197,4463,2481,20279,56959,4075,60854,54746,5905,2955,441383,247839,2812,6234,5344,688020,3784,158781,2153,92722,5920,3114,3676,26987,41774,5656,2708,2474,464205,5526,40839,2732,60857,1983,123631,5790,4659569,3715,4091,2249,5447130,4594,1046,4167,2092,4201,11683,8226,2733,2145,4046,5215,13109,4205,6918140,2162,5546,31072,2724385,5355,4497,21700,2576,5994,441140,4499,2118,3964,446596,5831,6249,5833,4107,154417,5732,3324,6256,2913,2315,5578,9782,5959,3883,3105,5819,3957,5284513,4409,3826,3229,54677971,5281040,3386,2712,5071,2662,2435,2123,2477,441314,5281081,35370,444031,3397,5509,2756,3559,392622,41684,5360696,2082,2583,4170,5510,3025,2764,2170,3385,5311067,5717,657298,4114,3156,2724354,27447,1547484,5328,71616,3033637,444036,3157,6215,3291,16231,441401,6279,1548887,2719,2761171,31307,4474,64139,938,2088,5320,2796,2247,47472,54454,4030,3180,4211,18283,3182,5311221,5870,4032,15459,5577,16490,4493,5358,5362065,9651,2733526,3961,34633,91270,5775,30323,3440,4100,60825,60852,3394,6196,6230,5362119,57469,5430,5311309,5073,47641,5070,5754,4236,3308,3292,444795,60606,441130,1349907,5281071,5280723,36462,3647,34312,5757,4044,107807,3561,2541,3341,4740,3702,5593,37542,1986,110635,3117,3016,51039,55245,5503,5311304,2794,15209,4748,7028,5394,137,3059,445643,33572,7699,5284549,3516,5281037,5284616,2720,2471,667476,5336,5311412,3278,441074,5479,65981,2130,4173,5280360,5282381,4078,4011,4636,7029,5152,4097,24066,2244,3767,6741,4828,5719,60726,65999,124087,38853,457193,150311,5991,3948,5983,5282379,10660,6253,77991,4614,2265,8378,3446,3639,19003,2083,5482,2478,3825,32798,5329,3488,27661,5560,3333,2161,3823,3749,4911,3339,5426,5379,9642,3672,5904,38945,4891,4539,33613,896,3478,60823,3305,5665,3034010,3219,2337,5311181,3899,446157,16362,60953,68617,54385,4189,4485,3019,3475,5505,2375,5029,6714002,6178111,2585,149096,5342,47965,3038,3354,65863,4583,2754,4235,6032,146570,6726,2717,10607,3690,4932,3151,68844,3356,44093,5735,5284583,39147,60464,84029,57363,2187,6914273,5281004,441243,4168,5743,6047,60795,667467,3463,2722,2351,3759,91610,3062316,4369359,451668,53025,6291,202225,5745,39042,6167,28417,4887,5995,2206,4631,6442177,4506,4912,5468,123630,3652,4761,3000540,5288783,5311,221493,936,243,5585,5453,5361,3396,2663,134018,285033,644241,71360,6918638,11219835,3671,60149,5340,12035,104850,1549000,2159,197712,6918837,6450551,2132,1548943,443943,4101,65015,54671008,5282230,119828,2972,25126798,9926791,15951529,24826799,11707110,44462760,10184653,2710,35375,2391,5493444,11625818,23725625,3686,12555,5277135,23662354,5311454,24775005,5284550,5386,130313,5702096,753,5462501,11102,5281070,25183872,9915886,2141,71384,5281078,446541,9444,3902,208908,5734,2310,104999,4375,3352,3373,5917,442872,442021
ALDOA,-0.20094892271899406,-0.023599358486394596,0.08298073581062179,-0.04075430407013249,0.012078727831616079,-0.054151965001492365,0.00040838127864237,0.060703588180952485,0.20629205657582125,0.1800990437444564,0.046359601974085535,0.0790264055537417,-0.17762064377821668,-0.10024827593658363,-0.12959487661442753,-0.03864578004538175,-0.07072827377517397,0.29880889965893315,0.2579661262504255,-0.10727971446718068,0.05688969817373303,0.035729364361613405,-0.04892683473759747,-0.03974546391205348,0.018315618388877762,0.047024391633667645,-0.043796122195142236,0.054557620504106834,-0.16513588045752298,-0.144063310708,0.12364099573997332,-0.04708332465597014,-0.05209000337953033,-0.0006990567676785089,-0.024042881050457824,0.08375507372837891,0.08634372466151358,-0.0934641495217161,0.1413238252696407,-0.054538854584653566,0.10177813678381632,-0.07003052003293439,-0.050950966654696846,0.054319948313249856,-0.06268806283523767,0.009506682674481121,-0.04713326948919896,-0.02545419651743538,-0.29517866401090687,-0.22863165355848886,0.1654188598374114,0.08414050793984121,0.08464507398111172,-0.0375248310979742,-0.11106142037503534,0.3179305214091615,0.05810394033197835,-0.07244954342059425,0.15060222656874625,-0.018686059507991765,0.10771986216821407,-0.14945154603172287,-0.15110065820914426,0.08199303629129653,0.04735436434819851,0.012543337437432828,0.0703201887882054,0.026953411860482272,0.18768397904417367,0.029183049796452337,-0.08171226377319481,-0.09339947319263497,0.07476913588003661,0.027014791732504286,-0.03789022163675529,-0.09947698383650243,-0.07831436875751913,0.019561329143157714,0.1500883372325024,-0.021032707353724443,0.05736406169444396,0.09169063683305739,0.013624846387541882,-0.09859634534341434,0.045341065506630966,-0.016761122558320046,0.09086936484990146,0.014516291442159532,-0.1282351940727144,-0.17485651246086112,0.18136832587550034,-0.03139273049380301,0.04093633828596835,-0.020633902579187756,0.21710783067766326,-0.21409593570096422,0.0033474737023630125,-0.0203280905435148,-0.020368474408360076,-0.12483351223228657,0.012659955437573058,0.05487432339536864,-0.06092966142374601,-0.059666125043570335,-0.0753587093305454,0.06278363717309784,-0.062498192850179365,-0.06168634735835624,-0.029807224523821976,0.2136393098320899,0.014923496401949022,0.07834545727780293,-0.14042680816315045,0.02622197009261909,0.005887835251482706,0.021556523667301663,-0.011562336162009208,-0.027629149278212715,0.027756920685850655,-0.03323016564612979,-0.03345184145478906,-0.12452301265213524,-0.14797520545670334,0.09229168302744185,0.004179394482476511,-0.07819263800713769,0.15285827372157895,-0.008506889994511208,-0.10518051383372658,-0.03876132497575656,-0.07658977321712392,0.014884015788855922,0.29153412678227686,-0.01934365637485869,0.19079882542732074,-0.14654925846082156,0.00018939470804344366,0.0981312836031654,0.11406039984230118,0.22662984539711045,0.14394944477428073,0.0033474616958694436,0.025222289044851444,-0.017199783180818256,-0.03599355867583298,0.1174324161437232,0.12275128864369785,-0.0012083145376849738,0.019519633807559087,-0.0807457831690379,5.910889232500221e-06,0.08672743695969314,0.0928856394274849,0.026202272602393738,-0.02175661755977541,0.15742523849794726,-0.09882217937439765,-0.016493495062206567,-0.09095172117417157,-0.058608871419810075,0.03963212604586697,0.056874117739356154,0.1520379258635232,-0.12231075275814116,0.18312904866852117,0.11528493378665386,0.07166439732236675,-0.05794135902946424,-0.03650996806320519,0.01924407657887657,0.005801355048348271,-0.06337437947959366,-0.03066316528582344,-0.097861017764728,-0.2247797651261069,0.04901518429303114,-0.029890525079641926,-0.1096263101994535,0.07039234632557881,-0.06865729633951899,0.1251504385634904,0.11673192174964053,-0.03639649394268413,0.14712234913494823,0.028719185904790882,0.0086521851749683,-0.12891033503823715,-0.05915867576238589,-0.1388310849896641,-0.013019201586228183,0.02516946200658792,0.0007024233283668108,0.01955634882494688,-0.058441384167387714,-0.06471594567563742,0.018818141091374578,-0.024603736308377235,-0.019083399233452376,0.011461594949064567,-0.012727230774477556,0.015034044902359994,-0.16155942611870774,-0.0552784210472699,0.058302855228942074,0.08580037398188953,0.10640308661261103,0.013595899790144117,0.02980453365586316,-0.06289671524439763,-0.1215421233508764,0.18020837460700917,0.13192318845989284,-0.01171075856048581,0.15853222609172007,-0.05931057624172526,-0.10728266663549398,0.0071660184523268545,0.0285005954664751,-0.011410541191081175,-0.06745610930011015,0.08537678073539887,-0.1047626516436781,-0.2000761175749155,-0.010898564876518187,0.2087921708269951,0.10358359004311685,0.059096281873280754,0.0837104967183059,0.01344447993990586,0.03250662018153908,-0.014806655173851173,-0.08239566545838814,0.080604578867705,-0.06651238476435556,-0.05378864855803797,0.01429123149759075,-0.020939691656262287,-0.051918752289058644,0.1139908171872017,-0.10897758497688032,-0.04587875928267544,0.03431596893249116,0.017714215548959997,0.06897094055998575,0.05135270103713476,0.298752874448528,-0.023175890428965045,-0.17628220793872026,0.18170970709107842,0.09457679806909151,-0.08202153884455982,0.17435836992318762,-0.1386659200459381,-0.15518290260321488,-0.07986310136879164,0.2033778370591875,-0.02244022558504494,-0.2159988211752026,0.01922742897000887,-0.07072488666312067,-0.10498562570816518,0.03250487961215437,0.04003259691507852,-0.16724886903530012,0.1137892859112288,-0.2623017561661803,-0.101307626068055,-0.08475933139491387,-0.016046505704659427,0.18740478281501638,0.05317564764120897,-0.08249094917612322,-0.24937790823064968,0.015595364137693897,-0.0696771343707626,0.15343941290910001,-0.08468359938737795,0.024107493494925546,-0.03808980640896734,0.17583771653059393,-0.02803620949772641,0.16262426850652317,0.03449512432001522,0.03863634942966427,0.10536562809887608,-0.15351343606986537,-0.11376074981978229,0.11966820249900119,-0.24296155165131142,0.13110656176286245,-0.0055816983175041805,0.04361721329551742,0.03065667709369958,-0.11170777002963217,0.044151857551331414,0.12169741179604832,-0.2494544732099184,-0.12822529620398354,0.06263133152927028,0.05226312473550967,0.050313206827864394,0.07087629253875302,-0.07555152269501367,0.01655204828681188,0.06715233819370697,-0.1399216154712934,-0.030637023122031145,-0.07799234722987872,-0.16677162928068906,0.07667130806629313,-0.03246309462803426,-0.12607488339864362,0.005571122282739658,0.022586078181413432,0.0987082253622287,-0.25895815104262665,0.08896211245721712,0.23403592042203336,0.06493179146283547,-0.07609748967147016,0.018774554852644024,0.04171069726483952,-0.0478267814892195,-0.06289910831060877,0.22783872081253637,0.10242978302833794,-0.09192527801654042,0.0671892386816073,0.021002440600819027,0.203308043280865,0.08623539622696583,0.10235612155749882,0.13293084557554824,0.0237759219565833,-0.01141006063217666,-0.07436148160361546,0.0744139800559844,0.006781033646087819,-0.08743766428552878,-0.07270034185734563,-0.07463865908566523,0.14971584263391563,-0.05774404143730694,-0.037185889314354126,-0.06538747064351841,-0.16927191005475514,-0.00046644014517694673,0.07583185034169597,-0.14526710314943708,0.01326123319987582,-0.15770364538170648,0.03567604377153412,0.13335758991958577,-0.08320188742755966,-0.12846821816190318,0.04710506282027954,-0.06072851920627583,0.027912506306259473,-0.044387190931223966,-0.01203296423840381,0.12131129277785004,0.06596245046773769,0.17097795100244215,-0.0858769638148872,-0.06084301349450916,0.021670158276838915,0.17228304292974664,0.16142794109419825,-0.011021642894029965,0.016917431073810704,0.27068482950313133,-0.13283360856074877,0.10333617575105304,0.03044453633090647,-0.029231082674986985,-0.03494598772653978,0.16127191129654989,-0.196127022576851,-0.13059003789453327,-0.08802421756123564,0.01319686996613518,-0.012656107244951266,0.09655208456760626,-0.019975008850563195,-0.07415260396303204,-0.008385608174575633,0.13038515393587113,0.2577894834397772,0.08096128577201374,-0.003417181805725299,-0.1039434389497153,-0.3171145416672297,0.2131643140976526,0.11926865719442983,0.2244674994983224,-0.01399246892481219,-0.05350007444334876,-0.0741715630410376,0.1495781407461408,-0.12256905360026253,-0.005568477590177767,-0.19432807120838802,0.027443647962066508,0.013328386503164915,0.03346986546962595,-0.024322485464879598,0.03411018092625963,0.01909344793121939,0.31580601667089925,0.06365949632338151,-0.1330720711653516,0.01935176522886011,-0.11547307870528141,2.2278184474416658e-05,0.06254835196925748,0.04558968849090216,0.08998433204381628,0.05759667308935135,-0.05196100324978452,-0.1418161754299369,0.06306280255249976,-0.1077241477366895,-0.046726622581732644,-0.02603506474787419,0.03630547096124491,0.1261088785965888,0.3954461979765136,-0.02424813965364077,0.031205761933488348,-0.11310559935945565,-0.05883272182356643,0.02295371164220315,0.08758261818391448,-0.13145041560226645,-0.06735440672777979,0.1602258047766654,-0.011623504765495243,0.15045324273446883,-0.11697161824421862,0.0490846952317025,-0.01336539160167587,-0.07323702429137548,-0.009392662978149972,0.032215876607123356,-0.3825267376965185,0.3211176291286451,0.16014476650375553,0.018663772021718688,0.2572386515347843,0.15744595692641808,0.13023432871740576,0.05384615690755323,0.05824729130256943,-0.008464452269577092,0.05768814697233928,-0.0546997969985176,-0.19859892915538083,-0.13758696153772762,-0.006666881157247264,-0.05915412189309767,0.13363913164976762,0.11845083155873669,-0.06876359188522572,-0.06337926018351132,-0.02474148116528318,0.008608363946888301,-0.20693488282475028,0.04544406708570912,-0.15380740418127098,0.010534462825523361,-0.01571654576375599,-0.08396770137489049,0.028743030900994032,-0.020049998280087675,0.011258876949608889,0.11547934852087026,0.03753774090961148,0.10522121901696252,0.010154980311644345,0.11190268690604276,-0.12502844192631649,-0.03582356036876561,-0.04083781146728479,-0.0670546300290235,-0.024619160662516067,-0.02378884103122012,-0.0852220191959454,0.056585172894697236,-0.17920752405679977,-0.05512511185123841,0.08333773014709484,0.047120876418538835,0.04712302890865959,-0.10290039710537792,0.023695481661307406,0.05980105061604612,0.2447011985541601,-0.28421100964419305,0.10306620400781522,-0.09181278524022458,-0.02491633464841426,-0.12023482512943319,-0.04193548306538033,-0.08415849231932633,-0.12228946564900976,-0.08814088686798237,-0.08633569947244195,0.05622913956195796,-0.22995672378957321
AMPH,0.10689514632535556,0.11892111932738164,-0.013305313122016958,0.06494679239775882,0.24934417846472454,0.1382142074766268,-0.21890149663883976,0.1364591156044816,0.08515465962663334,-0.03820023439984744,0.04671948844680159,0.017492626512915818,-0.015240018973971696,0.09748766907946707,-0.12739476362528396,0.10408310251732636,0.03370276949534695,0.026612282227617426,-0.23910836784137326,0.027900549848935936,0.09292927521738693,0.2117904769646226,0.08210171764663034,0.14589290212435038,0.24588170927671446,-0.001122072665063646,0.0025691692374407733,0.2020749026057622,-0.026435481402263483,0.0750652711757578,-0.1227181039274159,0.00767421863178529,-0.12773300326916304,-0.06680823912555511,-0.021174675781784523,-0.00604772135588105,-0.011073885194902816,-0.16032218380743274,0.277637400948929,-0.15937297738428965,0.12949393023163272,0.03820926450858735,0.06026762005448733,-0.016581081022268573,0.042845119201407204,-0.03956622988286905,-0.1719191945920979,-0.15449903811718363,0.17894725265488717,0.0403997388332349,0.010444734494476703,-0.2509508783931139,-0.0993017769200384,-0.17453550402579382,0.08899350268344165,-0.25211279681323123,-0.07871773667207185,0.15379698939925596,-0.11005581816455402,0.07201818763381218,0.027745625335328022,-0.04492404250829892,0.011393175662459036,-0.00928679905453503,-0.10003751949760208,0.04016132967665376,-0.09246016051740957,-0.2694622945066736,-0.00581205846110194,-0.0621668561174137,-0.027018083884920125,-0.30434926328103584,0.15555887944105642,0.10183523438773795,-0.09764992973278123,-0.0879474339608727,0.07074208742519433,0.08387426094341754,-0.04771072683021054,-0.028900493455718438,-0.08273476631121954,-0.22379356092930958,0.14016097063305638,-0.03308978427590435,0.10221226399295295,0.07535780540619949,0.08037305593912372,0.07162362202690614,-0.15536294253122399,-0.10286947027727047,-0.10058307446680032,-0.0379111741008555,-0.07403969556404406,0.17625007819811953,-0.056352389932602685,0.10799775916732193,-0.1464655112647139,-0.21654837642925465,-0.04672005048755614,0.061066120377817515,-0.08984520203105947,0.15173982435652936,0.13669132780085208,0.07600053670269384,0.11172163093497917,-0.3403551378529828,-0.15614812831289915,0.09107870291645852,-0.16419490564629688,-0.22918714817397162,-0.17172185207282822,-0.03941641732287493,0.13789260452475074,-0.0041883273752371586,-0.018605107136619326,0.09415891609650044,-0.11796613425422771,0.1623777535184782,0.01436503823017642,0.0754112092957553,0.13400854160874864,-0.03527840001156682,-0.0944355335439813,-0.17240198602052112,-0.1248300906272971,0.11789303660949528,-0.19376190826901768,-0.10958918765170492,-0.016775908497738114,0.025404839580878528,-0.04525151263013822,-0.1327002867470166,-0.03255045438466346,0.1617626037015721,0.2513432056525106,0.0034779262642816665,-0.17663225651040132,-0.13691019772623172,0.06559456528811092,-0.186105539764687,0.00386403270964548,-0.034847260799070565,0.02178242416407094,0.23155724249604337,0.08236316123729073,0.08827541148010838,0.2276461068095811,0.11734900643788691,0.011993022028391245,-0.00567728987383146,-0.007975830412364767,-0.16177682335813043,0.17620738469390643,0.024363717348939436,0.013579361803438213,0.08818393061177272,-0.03415618872930402,-0.04336017356800923,-0.24326850548883044,-0.17050305346952307,0.2704664405735573,0.020286008994716023,0.053637171143407124,0.0050101165112874275,-0.0693377538061067,-0.1205516164084933,0.13576538313350076,-0.01330915022979622,0.02674283011294997,0.011606396257725275,-0.15384115506359192,-0.056746268869183526,-0.1419648628128307,-0.013388824600946321,0.036728339719782135,0.0974863758252715,-0.17920540624701345,-0.054100283552979765,-0.07818995155455845,0.04958254169183773,0.15983195650849447,-0.2379653761362561,-0.05146541495576581,-0.08435731270104256,0.14998210056262784,-0.168997829646433,0.03497576696195644,0.06586622566436542,0.2590087920509383,0.14204316091856098,0.10717977937166207,0.0882216172236296,0.06665218527044985,0.0065536146204729475,-0.06457301085272446,0.03144055793158778,-0.26532627584079593,-0.17845759330903102,-0.11418627298322072,0.0435616665522735,-0.12204112645622495,0.14708197432868064,-0.001370242088213231,-0.1067734514429129,-0.0513560584019791,-0.016988218611747822,-0.0973400955577168,-0.12837528819104102,0.1373119244413595,-0.11274361884435183,-0.029348662076812537,0.08204060531043374,0.029134856722739914,0.048712198213548996,0.08965260477055571,-0.17700734874220544,-0.0335742648342342,-0.07710921841010188,-0.005259290207651672,0.14814878940566162,0.013262110858806594,-0.24663286890664604,-0.07983475575175356,0.04827464844209578,-0.12058129493658563,0.08031270757862896,0.085310534011854,0.08847082660762995,0.12296710403811585,0.1265477151797772,0.03589910018819639,0.2941814270120366,0.17603007801957848,-0.037231580760783894,-0.11959408007087681,0.14674373372367347,0.14660661967341546,-0.1075540270125949,0.028993804092766366,0.15463911205791903,-0.06948517537107586,0.12878112657106053,0.04478645051156798,-0.01296602734963394,-0.14414310295254398,0.14239862105327605,-0.028663427361858826,-0.039779356275261225,0.14000504641239525,-0.05571804978829562,0.06091564109658012,0.1975111764389463,0.004778589154427128,-0.056854644024259486,-0.06063248755031635,0.02857194978478793,0.1350256960894928,0.03946112699871742,-0.09500714219825175,0.04249497584469307,-0.08747743167177392,-0.049723744143820525,-0.0586515299489975,0.09204021648429452,0.16127868306090198,0.13373001606011242,0.09646241253789138,0.058571697007070225,-0.016288262803730233,-0.15104638253942526,-0.051187256584753864,-0.10025355990930128,0.19665826208718698,0.1873799456190123,0.08659578351913844,0.12184897824916147,0.002305130523415087,0.050724714928203005,0.028903801711649586,0.04238488249782319,-0.09013981167078824,-0.014198597896371182,0.030884529279197426,0.009251463780103386,-0.02707365792291104,-0.06271773672536735,0.24965355665317365,-0.12726053364253764,0.09120506762702651,0.05455109392694824,0.06283055138810702,-0.0978936314870156,0.22781852501400954,0.22473835182289864,0.25392182959526494,0.011390068118703483,0.16424445345269476,-0.22208116266711847,-0.04963538508284373,0.09113780276842745,0.1245793495421416,-0.08225546684319093,-0.013105036354549559,-0.07111257051153391,0.11363714771157857,0.10202560609047574,-0.18620745227840055,-0.10890592451184537,0.1776952766300633,-0.07562745160205107,0.14882262974909316,0.2656499226177158,0.20244544439943118,-0.06134571787026606,0.07527900341772416,0.06173860807040757,-0.12812986539805915,-0.038395623999903664,0.13859286727842912,-0.26954889469714494,-0.03260625748575995,0.019446858127006802,-0.2441727367029262,-0.05987758455510794,0.15987502546648946,0.06952755033258935,0.2550861667879178,-0.09326452099289234,0.16291703100902274,-0.0719721799251759,0.024325688682658757,0.10337421789413787,0.0921052476944224,0.16117621384492248,-0.05154708564129608,0.24292839993611334,-0.08478188130053317,-0.0021817362825949623,-0.01656943221260899,-0.031344213608236283,-0.0871913167301451,0.07808846489419269,0.09355404889036846,0.05296076281304197,0.005382361857859506,0.2639890797472186,0.06735582960709977,-0.2133313521394374,0.11152131563342449,0.08342899024805683,-0.07721209368615357,-0.0487364108541951,-0.1649158499707002,-0.140319062971073,0.14799669611550326,-0.2803426343768029,0.03886006341997118,-0.2951945047058017,-0.22720750662428962,-0.04971187572890052,-0.15757403277355855,-0.03182307156047829,0.17176455953288725,0.18061968358396222,0.15370478324543121,-0.17892749194459456,-0.11775538121494177,0.02507182469146712,0.18972890708050086,-0.21944934317539466,-0.3236858892858368,-0.16421197227271309,-0.06029670330786742,0.07762343594529653,0.08447478171199714,0.12971909042595245,0.19754195504338948,-0.06302382461307203,-0.05337318224919224,0.11235507329730726,0.1626525581547271,0.30571388617091366,0.09777043958665486,-0.18922968769258036,-0.05036366839255802,0.04315636511923286,-0.09649663954340595,-0.06167714093943365,-0.1257480663033339,-0.17409527883086526,0.15794304075392604,-0.02862653070723744,-0.1509099597119573,0.19045374354598138,0.08896767842486247,-0.03672467704144937,0.052752590793479034,0.0414722241555408,-0.06102121875506337,-0.06306838143164882,0.06861763521212404,0.014313470423575392,-0.08383278450230118,0.1278014167244405,0.02144639729979414,-0.10323122007487763,0.0899200836958945,-0.04806715258389955,-0.21266877004283372,-0.04917611727152292,-0.11927678193712647,0.09761374441887348,-0.04830654104141412,-0.06513528822041306,0.09004947603070798,0.2386076703132756,0.28998316587969236,-0.07784544110454585,-0.19428581488083688,0.04119885597448717,0.17493597572280847,0.04102263288559579,0.056186467142539755,-0.174383879695357,-0.0015539871902104016,-0.12951274612420208,0.12789104094961368,-0.12320537553285794,-0.03149266479740589,0.18133707168232246,0.06784659857242463,0.08917647480932185,-0.03898778669587744,0.22148874188139733,0.05421490374128618,-0.038479475668103565,0.13523252672405445,0.017712712353542027,0.20660357297082518,-0.0710217780021896,0.2887625617794335,0.03973710504975241,0.004961845623892248,0.14707630419917056,0.10608957510164965,0.04607248814129029,0.09690113856007837,-0.20697955892758257,0.1364643597031027,-0.04758774687191173,0.11020260591001195,-0.011713126739214373,0.15335738510813035,0.16808689627378676,0.15746410634565544,-0.05481981335989515,0.09026335369112046,-0.08227161028722005,0.14923004209985766,-0.05747133074078999,-0.04210679376698095,0.05790309331823085,0.12431781372269617,0.2523314175706799,0.11956715900708806,-0.08482871004330803,0.2826750391965265,-0.05642080293661735,-0.09007049223647168,0.12731706361463746,-0.0057522275204736515,-0.0867958727978613,0.001097189657652556,0.016298548829139125,0.04886130150525676,-0.048865649311517476,-0.04247425272595639,0.1217322677412682,-0.08467309141885342,-0.19867233343532528,0.19013762751557195,-0.10894718410567254,-0.01532651923383868,0.2303285102944927,-0.16949727081365398,0.08229970171620865,-0.17151077116255742,0.034517520603432945,0.08958742792972203,0.20717403272292836,0.10410695311773982,0.1261175140474479,-0.11985654579740826,0.1645505920259687,-0.06493208442142397,0.02276204269486798,-0.049148393642568844,-0.039819032117964906,-0.0547455259303548,-0.12445263080170911,0.08577038704186858,-0.11098145102107032,-0.027257666574995842,-0.02777769239925544,0.09983110673131605,-0.08374326501774514,-0.1311540787478595,0.12007659212620872,0.013319094112653484
